-543147.4,1443474
10692.06,1545879
105067.3,146796.2
703284.7,1380261
340404.7,1526979
80247.61,147539.6
-496612.6,1468552
495928.8,1471241
-42597.58,156430.7
-800346.1,1326321
236081,380578.8
75952.32,173396.4
96392.91,115516.7
113835.5,58160.61
576824.1,1438371
591617.8,1438661
-629058.4,1412312
67914.99,94077.81
706838.6,1391920
508126.8,1477211
286348.3,1538602
-759870.4,1361371
-480113.3,1465748
-20511.77,48331.45
385150.7,1505742
-35537.92,1567951
-143642.1,108792.5
-112925.4,186892.5
784917.1,1331529
-838523.9,1294342
-106596.9,183596
-481220.7,1474017
-272984.3,100382.1
-545370,1445800
-40086.32,225623.8
28706.3,94814.39
-892249.3,1263121
439965.9,1488465
-340616.1,1503782
169310.6,1535483
-699372.7,1385445
522778.9,1458246
-639150.2,1421140
-448157.7,1478116
-298483,211649
-134498.3,216632.8
-50028.3,1547515
222433.5,1537305
9369.013,122199.7
-680808,1402778
-275071.6,1519675
363063.9,1518149
67366.66,78014.48
618528.8,1431154
692112.4,1398797
750392.6,1362505
813150.5,1319486
-216773,1546358
116252.4,146218.3
805401.2,1331654
-812799.4,1322636
-53902.57,79148.53
-662483.8,1398914
3704.217,98586.75
80991.59,323231.5
400551.1,1513333
796383.2,1330540
723905.9,1387530
-207328.3,104968.6
-456361.5,1491701
300385.4,30771.83
-150745.5,93821.84
66764.57,163988.8
664664.1,1405825
750713.6,1381798
430.8363,26859.29
798964.1,1328894
-64812.86,267940.8
-343156.8,1509467
-106644.6,1538814
-235011.2,228518.8
-727944.9,1378143
808376.4,1323338
-7078.667,61346.79
206887.5,1548503
-100808.5,327271.6
798404.6,1339037
818349.6,1311229
-737876.1,1366069
812257.7,1319046
-811234.2,1306731
-34672.55,169703.4
-106357.2,91731.52
-102752.3,1544772
-114388.3,1541951
769178.9,1344591
123429.6,264773
-844508.5,1301480
-797728.7,1326568
-803441.6,1336034
-618518.4,1422135
614660.3,1420054
95886.88,1565012
837022.9,1304100
147673.7,85597.26
193471.3,100358.5
797085.7,1315197
258601.1,1523972
-362590.2,1503005
430997.6,1489292
-697568.9,1374592
-728645.8,1359491
620625.9,1414717
641299.7,1400050
-10298.49,96897.45
-270074.2,4953.233
183475.8,94132.01
-106153.9,203342.2
38252.71,1568036
18787.84,41234.83
-5538.267,115029.8
-26225.12,1544623
-716649.3,1366691
43371.44,179798
779178.1,1359431
592953.6,1442991
-53893.62,72977.69
789991.2,1338217
-604620.2,1430785
-752167.4,1367213
-422865.4,1482696
409328.2,1501004
211160,288193.2
-15385.75,172505
-1203.046,99044.59
-6930.097,433446.1
138285.3,175491.2
-233767.7,311380.5
-728786.8,1363659
39955.64,117821.4
686662.9,1392971
-804447.6,1309222
808879.4,1318517
522892,1464944
-108554.3,1536533
134120.7,190461.2
-349104,1527082
-42516.64,212488.9
348362,1527234
-822357.8,1322952
-314503.9,1533071
-545391.9,1456908
-640740.7,1411324
822382.6,1319690
783245,1330395
859965.8,1288666
-137328.8,28119
-736667.4,1365810
-68548.02,32199.54
-301274.3,1521051
134146.9,1537046
-511424.4,1464800
-110661.7,197075.9
51190.77,73037.55
680548.3,1414927
-304870.8,1510849
-30208.93,19647.94
137495.8,1531706
138875.4,103564.7
-814742.8,1316710
-83593.23,111239.6
-575067.4,1449011
117611.7,113000.4
207835.6,69865.61
295470.7,75085.41
-628471.5,1419363
133294.4,224993.5
96066.88,82832.2
-50500.48,142939.8
-659254.3,1400868
780141.2,1346984
728626.3,1382920
-56848.01,353260.6
-46495.71,56342.27
522489.6,1459071
-175886,1535572
122177.3,104299.6
804386.2,1330978
-507940.4,1466177
-79584.7,93092.95
-696411.5,1371263
-706821.1,1368994
807351.8,1316057
258156.5,170663.3
841754.1,1314951
48808.37,48692.45
811077.9,1329799
530472.4,1453377
-596943.8,1429138
-610112.6,1424762
-325391.6,1513881
-119531.9,1539821
52808.18,106537.8
216350.9,104580.7
-11285.58,12297.15
301873.9,1536829
-42117.2,124383.8
-763548.1,1347160
127162.5,292138.9
262810.3,116146.2
-136776.3,1536343
805704.1,1319865
287878.8,1523015
821248.9,1299190
-809254.9,1312199
177542.9,203304.9
816683.5,1318689
750460.4,1360403
663413.9,1414978
64225.93,131275.4
-157748.3,132309.7
125253.5,155811.3
-31363.42,1540616
-780616.2,1354308
-603150.9,1426574
83475.36,76982.72
725186.8,1350855
7167.254,89880.13
-749041.2,1338898
-6857.816,112266.7
-78443.7,56069.39
248924.7,222210.8
-710291,1385975
81640.82,201832.2
23452.18,86519.58
-598056.9,1421430
-837211.6,1317438
-201723.5,85407.44
-807851.6,1321284
171269.7,149012.9
-791951.5,1328883
-360428.7,1509985
816125.3,1305046
-369163.7,1514233
-808563.9,1334015
-837747.3,1314915
32722.55,67885.52
-26583.81,161583.1
199721.4,1527053
-181876.4,80285.04
62431.42,102124.1
138443.8,81332.35
-75432.25,1537401
158528.4,100763.1
-507089.8,1462701
157796.3,1543318
160249.4,291709.3
-57734.64,157898.9
21978.39,59884.45
835622.4,1306201
-57347.46,111118.8
815453.4,1316125
-9205.581,25107.13
-800618.9,1332384
-73883.71,98085.6
-77961,32483.31
180743.1,281381.2
-136698.8,139901.4
122397.1,1540000
-36736.45,112591.5
860607.5,1307095
-211325.2,98571.56
-807414.3,1314525
628554.8,1419671
-815000.2,1317144
-40240.28,13871.07
234328.6,239582.9
-195573.4,135965.9
710163.9,1382382
109143.8,46557.53
695464.6,1387450
-227503.6,1530639
69593.45,170461.8
-88976.67,110144.1
108747.2,135484
-611195.9,1417871
841146.3,1318566
57715.37,71020.99
-699379.4,1382901
254463.3,1520142
-738753.4,1368559
-611467.3,1438126
-117074.3,173850
143003.6,95676.86
-64008.69,158146.2
-807764.6,1329365
-720247.8,1381220
464903,1478661
-170609.7,133485.5
-65307.81,185882.9
-32438.43,1538958
816997.8,1304769
113816.8,1538464
-744403.7,1354384
73084.84,45089.72
-505882.7,1472371
-195348.9,1528844
813269.4,1323051
76233.43,212241.6
192523.6,70330.3
-10912.41,29293.54
-222057,1541265
755180.3,1357448
-3361.938,9244.812
-806796,1337530
-1404.155,107300.6
-14148.59,27067.83
-406040.4,43263.33
-813170.4,1312515
285840.7,88554.5
193209.6,215771.2
-426508.9,1482554
-253404.7,135924.1
32898.52,19426.97
-632242.5,1418226
246633.1,118483.3
-733812.1,1378258
266822.6,1516738
19945.3,182987
-744684.4,1368962
822702.7,1312298
-45576.41,56752.28
771828.6,1350169
697073.4,1388652
763321,1350603
65458.4,230989.4
-58719.18,117059.2
755730.5,1363244
-765913.2,1345273
-85105.65,93559.91
49483.35,86835.73
41902.76,157618.5
743169.3,1360390
693353.1,1395113
-11538.29,53212.16
175088.1,200635.8
180049,166537.6
18572.1,66758.23
813657.1,1320034
813861.2,1318952
-803613.2,1339124
-392621,1496949
463716.4,1469983
227364.8,1536587
-794897.1,1316978
190202.2,177955.5
198985.4,1531129
268118,55074.24
-84555.51,210461
-14459.49,196912.5
357260.3,1498096
-19272.15,20507.71
-653291.1,1410387
-474494.1,1477130
-804216.8,1330761
-739515.6,1363615
582871.1,1439016
-584628.2,1443923
48741.34,1557674
-773730.4,1330771
40490.72,28965.3
-55244.07,163546.9
-830170.4,1313811
-252516.5,116671.8
-94233.14,1557986
-36724.52,167434.8
-428996.6,1490320
812703.1,1325994
-785646.7,1342907
715441.5,1381818
-132223.7,365723.2
-54588.65,126487.2
63180.72,91367.54
-817093.1,1314316
13278.56,47820.24
747621.1,1357066
143358.5,227883
495479.8,1461804
-72806.88,110144.1
5014.905,201039.7
557808.3,1459311
20870.99,114308.5
-183487.2,216253.7
-496508.7,1472255
-747765.5,1349188
255750.1,380499.4
119804.8,128186.4
-203958.9,94157.39
-102744,1540812
61327.33,43294.69
677518.9,1399260
-81870.72,66206.98
-145101.9,134857.8
-233794.2,89880.98
670979.8,1412706
-65408.73,1540778
-307073.9,1535164
795149.2,1331544
197017.2,327884.8
-42177.14,126938.4
-806819.2,1333685
546657.8,1440458
290907,1528904
-148135.1,92644.12
-213661.3,101307.6
-415302.6,1493412
-90311.29,148425.5
-310198.6,1520838
397323.7,354417.7
-219431.3,339724.9
645590.4,1406410
222447.5,1540884
-13827.62,66584.04
-783974.9,1340204
720676.9,1377182
-80645.43,238860
755095.2,1352561
-850689.6,1300610
-550587.5,1447491
485702.3,1468810
313438.3,1530723
826392.1,1309348
65441.41,92855.64
-35304.97,73080.44
22802.15,61772.52
-797801.9,1329689
-64835.84,43268.1
-730425.7,1355585
71621,258173.2
-224303.9,1532977
-208159.5,66279.54
593012.6,1429237
-155661.1,1557228
-178934.7,1548298
-876909.7,1289696
-99333.66,84556.18
240163.4,1523055
-110029.6,177526.7
268627.9,126043.6
-672525.8,1401628
121878.4,107319.9
-754321.2,1355841
474096,1461602
759132.8,1364802
53852.82,86937.78
-24447.41,93145.38
773642.6,1341232
255958,1515864
443501.7,1481688
683354.9,1401314
-808641.8,1332291
475010.8,1467232
796637.4,1326786
-787967.8,1324714
233947.3,1521763
305908.1,1530284
-292848.9,1515443
-15770.58,88907.53
360470.4,23312.45
-86270.56,142917.8
618091.1,1411112
-596960.9,1437450
-56017.41,1559171
-609407.1,1420801
181558.3,1538831
-120385.2,51231.58
-226229.8,1524446
5694.493,83946.8
380810.4,1491513
265586.6,249693.4
-12674.22,64316.7
11890.37,63430.01
-288040.6,1519460
122680.1,104323.3
-450194.9,1471942
-34406.03,200453.5
808174.4,1327731
783856.4,1343738
730500.5,1368422
-102448.8,49334.04
619675.7,1412723
-325054.7,25259.99
-25859.65,55777.62
188337.5,95167.12
156206.6,197669
-48161.31,153756.5
833408.6,1317029
19119.61,1548494
-753817.9,1346015
500395.9,1464222
-257426,1533044
89046.13,80265.51
-821534,1305637
-205690.2,104869.5
82157.3,1561868
-800397.9,1322197
-6798.565,57554.98
777531.4,1353537
820123.3,1314810
237194.1,1527749
801608.1,1333203
783190.1,1339812
93807.14,77751.57
-361683,1513240
-803741.8,1317372
401261,1496771
-611590.9,1434700
-50990.66,5361.467
-35989.58,189016.2
81334.02,47109.73
792956.5,1355535
-11800.92,151660.6
329053.2,1507702
772900.8,1339984
828322.2,1310622
-912684.2,1250574
-777454,1337337
679109.1,1404434
462418.2,1483665
-277067.9,124025.9
-780681.6,1330890
-799929.1,1339926
-23131,248824.6
-23808.89,2945.482
219417.9,1545432
-148975.5,109042.6
-139786,89419.82
619195.5,1439500
193237.7,94602.6
-872331.8,1274383
228675.3,1523086
151960.9,135858.2
191576,1544398
-131083.7,59364.77
504314.8,1480490
-10439.19,268808.8
524006.2,1456115
832795.4,1320080
71113.6,1544545
837424.4,1301297
31104.95,91285.09
89502.59,44489.93
752039.1,1352677
136641.3,195454.7
-178117.5,35907.97
722762.8,1373298
-182436.1,92788.48
196941.6,200956.9
812481.9,1310355
-240444.8,68422.16
-65440.32,143372.6
51672.18,305351.3
-90365.01,67955.62
-57206.36,272227.6
-128713.2,98604.04
75749.27,1540822
-609216.8,1416112
831191,1301756
-319898.1,1511050
178678.8,383054.2
54529.81,290073.3
51830.31,6834.506
-202394.9,17425.45
-16640.87,94302.3
427693.3,1505371
814440,1326420
-31592.23,89660.7
-167185,113004.2
832222.6,1315064
-411743,1488605
-785152.1,1346213
21979.77,149542.8
-7530.234,83021.88
161626.2,152177.7
19986.36,1543991
347757.5,114010.5
-79174.95,1538007
821955.4,1307663
-515964.8,1454015
-30412.47,131288.5
891651.4,1261244
-802227.8,1326436
317913.9,1530628
43149.29,76106.54
-511471.8,1459735
686795.5,1398944
-737570.6,1362856
757688.1,1375100
-82170.88,224153.1
-293326.3,190337.5
-806485.9,1317695
53601.7,36165.29
-108877.3,25741.8
432863.3,1486681
636697.1,1414779
52009.97,1558737
275333.8,37708.43
596624.9,1433556
801063.6,1328339
300790.2,1517532
461250.5,1487769
778047.1,1342037
270439,54694.51
-32959.25,107810.2
-59699.38,462307.3
-56857.84,1554584
-139486,278104.2
-55783.15,52651
824003.5,1311535
-159770.3,250185.9
-753777.6,1342070
-49898.8,183490.7
699365.4,1383459
786602.4,1340600
824772.3,1321594
-41742.66,161851.9
-331225.1,1509710
749953.8,1364442
567037.3,1436356
-677804.4,1388366
-772257.4,1332309
-388527.7,1500247
126806.3,43405.67
192139.1,1550706
8149.069,154373.8
744194.2,1368972
814250.1,1308267
-731125.5,1365530
-122121,152287.3
-65131.08,185102.7
245462.4,1521171
790066.4,1326450
545452.6,1442065
238414.5,220264.5
789186,1331812
448703.4,1490337
204395.4,1548092
701489.2,1383079
-740066,1374810
9560.202,97472.49
-191143.9,1534394
833821.3,1322293
-14791.79,54841.27
-80086.94,183451.5
448675.9,1479170
-543607.8,1469336
-687068.7,1391430
-83691.19,64896.02
809340.4,1326024
8922.233,270269.6
-750946,1348848
-36395.81,109294
104394.1,97332.66
215681.9,1530924
411529.3,1496534
723759.4,1370206
-156440.4,93341.5
26168.73,42126.88
709288,1387844
-817406.7,1309032
-100433.2,88213.33
-129560.6,1555157
218557.7,1553674
82406.01,1539129
127411.7,401762.2
-753584.5,1344205
-278500.1,1522015
837474.4,1311173
358800.7,143527.1
-680450.9,1393913
-776906.3,1330268
356632.4,1526812
-13984.02,66599.87
93417.98,1547262
826504.1,1312874
-773655.5,1353127
-230910.9,112912.4
66836.37,129343.3
-150036.9,82956.1
813704.9,1325380
-204959.8,300684.1
854013,1292658
-522228.7,1454010
82120.12,130658.6
-246721.2,1535486
787978.9,1342742
224809.8,1525449
710423.9,1366005
-777992.3,1348146
327777,1512262
155041.1,94531.2
863428.6,1304192
877702.9,1290476
-703673.4,1359306
-766894.1,1347867
-756549.3,1341197
-619938.2,1426898
546947.7,1469827
91057.48,145005.1
-755010.6,1348456
584765,1424418
-74812.4,130625.4
-771581.7,1334840
132310.7,1537569
-29643.58,26382.18
127225.7,411713
-40978.06,1554698
692278.2,1388054
-80160.78,76595.2
-793710.4,1338691
247034.1,187891.2
-216874.1,120105.4
581081.3,1441788
136061.1,247603.8
512514.7,1459011
21269.16,198785.9
-267859.9,201063
-710929.9,1384721
7953.539,82754.84
-152837.1,1533215
112537.6,90168.57
115593.6,70672.65
789843.9,1327877
733566.7,1375882
678584,1396420
-126823.3,207470
-78775.91,158868.7
193813.5,261155.8
438359.1,1490189
-90761.41,45071.62
9664.614,53297.73
785732.6,1335759
795549,1324125
-68405.39,139589.2
782061.2,1334601
625536.7,1417150
-209589.8,276134.2
647143.1,1400526
115785.8,139099.7
802849.2,1336901
-685674,1377314
-17387.76,213517.2
803822.3,1338154
100410.2,93551.48
654162.7,1423870
820690.4,1328862
265597.1,4180.847
867710.3,1292697
756276.2,1371644
-11908.15,41550.64
-78057.85,1553835
816792.8,1312820
23610.22,1539902
812881.7,1326307
816518.4,1312879
-811500.4,1325545
355198.5,299105.2
4640.486,16585.06
6882.183,1550869
-787655.3,1318085
-435875.8,1480735
797026.9,1336755
232799.7,1541842
193771.4,1539384
691858.5,1390692
333430.5,209335.4
148015.4,165729.9
-251214.5,73235.88
505423.7,1479724
-9566.428,43366.18
-136665.8,159136.3
-619810.6,1415953
24320.03,187681.4
-261715.4,1510468
-701654.3,1359937
628449.4,1418071
-51227.96,98393.4
835646.9,1325527
56221.77,210672.6
-576663.6,1445386
24317.54,24796.52
-189902.9,1538312
-12822.76,58426.59
84841.53,91806.81
178753,179651.8
104770.4,149643.2
-210029.2,111122.2
-529369.6,1460816
-134718.4,132651.3
800510,1325324
8241.771,1544547
-844322.6,1306958
-126136.6,83339.91
-91123.91,111212.4
653466.2,1403497
836469.9,1304038
711441.4,1365524
-512144,1472046
133990,32397.73
-205004.6,288392.2
-762739.3,1357017
-214265.2,37696.93
-503019.1,1459141
553152.5,1451841
-236344.6,137232
173310.2,98292.59
-263144.2,1528689
127237.4,202507.8
702800.8,1379896
798390.6,1332506
-145615.2,142724.1
-61820.75,89915.09
-248497.3,217789.5
22306.46,44449.16
165383.5,161016.7
-327512.4,1515283
-21487.89,178195.9
184499.9,56862.38
335097.3,1508746
-55310.7,11281.68
15638.51,24620.87
363159.6,1516616
20020.16,106770.1
-240406.3,61724.91
-50917.26,134627.6
-132198.9,1554263
258943.1,1519288
-771317.6,1335837
-761566.1,1361133
-80412.54,85449.56
-88955.7,1539511
765497,1339755
-158319.1,104352.8
-12192.95,24838.61
32252.6,149137.9
-592009.8,1432667
-2350.097,57894.76
-245517.4,154688
-208122.3,76776.89
721246,1378405
96719.83,246335.1
329338.2,1527025
584230.9,1442947
-32769.94,1559071
-122267.7,133618
673064.9,1400024
-401695.5,1485652
-19020.86,38246.99
94216.3,124732.4
-216573.8,53792.64
126565.5,223470.5
78571.3,117137.5
-322503.1,1522578
-140593.6,60769.49
126930.9,1542482
-759187.2,1348701
-96859.08,73696.25
-378285.5,1505598
750807.3,1350705
-829185.6,1304420
496590,1475458
5310.888,1534964
-540525.8,1446750
200168.2,240438.1
471648.2,1457129
-788437.7,1343436
723440,1369042
69266.14,256708.6
-48228.01,109947.5
153981.3,1556174
-3512.189,95232.76
-293818.6,1510284
158980.6,107513.8
351182.8,1512425
-179028.6,53605.07
54338.12,66828.03
-758710.3,1341230
840538.3,1300504
-2063.377,1566540
-800952,1338920
865351.5,1296165
272606.7,178328.1
553723.4,1438150
-298679.4,1518823
19520.45,97904.65
-848540.5,1281330
-534522.8,1457336
297809.4,129484.1
6959.562,115420.4
815512.5,1311680
-1266.62,165488.2
684634.6,1410645
-5596.561,32698.73
292035.8,74747.2
86006.61,219024.9
466027.6,1476772
731927.2,1369389
897647.4,1262719
-23621.44,92574.23
-576352.8,1448282
449698.5,1491366
85165.01,1558797
-595666.3,1433818
172411.1,22620.92
-246373,1542226
724808.5,1370874
207486.3,118821.4
-298725.2,59977.69
-871066.1,1277452
395790.9,1510219
-229143.4,193335.7
-537259.4,1447217
496557.1,1479347
674747.4,1411442
-817192.7,1312459
-17235.88,84163.08
-106586.6,181387.2
-79589.04,186472.4
697039.6,1396649
756903.6,1351200
586678.6,1449736
814573.4,1326754
-523556.5,1455545
295589.8,1513771
770651.5,1358530
-631363.9,1405558
-446853.5,1493827
811978.8,1319073
-66746.15,84101.9
-799099.6,1315629
-747412.5,1347257
496179.2,1463650
-646858.9,1396990
-812706.1,1332546
618299.4,1421929
576432.5,1452332
-6196.083,139239.6
-648821.4,1409258
812898.1,1326304
-803870.2,1333496
742572.2,1375004
-64374.96,326092.9
-25562.23,36060.19
-25830.31,74116.72
16922.19,39984.43
-156352,1536767
41566.55,110015.9
-134852.6,205023.5
849822.2,1297062
55771.65,35139.04
-234656.9,1533290
-451793.4,1478186
-801729.6,1321294
-501229.2,1457888
628485.2,1415335
279860.8,1519618
530232.9,1470223
765781.8,1358422
532973.3,1474431
813901.8,1325348
-47401.37,93310.66
-146204.7,1544240
477191.6,1475015
-750083.7,1359395
-635229.7,1406311
739537.2,1370669
539041.4,1449846
796565.4,1343414
49565.45,52265.52
-203815.6,200761
198252,106171.9
814795.2,1324720
90774.45,47482.18
-380216.7,1520112
59589.91,143079.6
825177.2,1312326
-3367.534,11501.75
-467458.4,1468947
-255366.9,144580.8
-283224.4,1526338
826413.7,1313071
767468.1,1343067
-796050.6,1343342
-178509.1,5840.225
832411.6,1299882
160310,88839.45
683184.6,1389676
-661015.8,1391504
271255.2,210953
500943.8,1485876
-221439.2,1534987
730449.2,1366781
-524587,1463982
-805354.4,1312847
-554123.6,1450180
807137.4,1323221
-194901.8,156725.7
394476,1509000
-27424.76,69366.08
-708940,1380756
64494.22,113341
-137706.1,83150.48
-58392.66,209043
118658.9,80564.3
241504.2,1523487
-267853.5,143311.3
-66854.87,1557334
1957.395,91981.27
70674.98,1555921
672677.8,1404454
-3014.646,89812.52
16632.2,92928.23
137271,443055.2
-829999.6,1313597
757287.5,1351424
-802331.2,1314823
403057.4,1512124
824205.1,1312375
479173.9,1494878
-72254.42,125407.6
728626,1378001
-52019.29,126366.2
-519607.6,1469404
18564.87,112665.1
-426894.4,1493327
14193.91,30010.27
65765.53,214436.4
517934.6,1459726
546497.2,1448654
-39932.59,1558176
36794.05,17886.63
120945.7,93897.58
-195411,103709
681075.9,1407879
-94738.63,133926.9
-574019.8,1430037
168522.9,1529682
45840.36,227645.3
-275139.4,1539397
719301.6,1362469
670701.6,1399124
-464718,1476669
4391.262,208799.5
179905.2,92483.09
-86314.41,161628.7
39250.95,105814.6
-133002.2,153236.9
-673770.5,1393425
819972.3,1321308
-816025.5,1299903
-112151.2,342042.2
-520552,1456632
-491661.3,1476609
-598575.1,1432842
531195,1442265
-2287.253,1562253
114616.1,70361.41
70232.48,1572985
285080.1,1538350
-53169.64,123599.4
115132.5,1549106
814049.6,1318388
810437.6,1319137
-684038.4,1377053
63465.36,112716
755896.3,1361809
-150959.1,260764.5
35015.95,119322.1
62566.18,10188.23
803839.3,1325766
-54984.89,129067.6
-93827.04,37066.67
-133661,24291.84
-108499,115561.6
-763755.3,1333904
759685.1,1348743
835562.8,1312579
762583.6,1339740
19583.26,59345.2
-96386.48,49585.54
34672.39,1560262
-822921.9,1303405
-62281.78,68060.95
262184.7,1538152
-69057.42,129628.9
77752.06,160162.9
596952.3,1429409
295769.2,64953.42
35991.45,254826.6
416.6899,72184.61
-28157.02,1560528
-78439.68,158489
-382089.5,1489326
280304.2,1533084
770591.2,1349780
272427.9,106474.5
770483.4,1351806
-1698.196,271005.9
72578.4,22935.28
